# MORVEL plate polygons. Source: Mirone data/PB_polyg.mat; patch list, tags, colours,
# draw order and date-line splitting from src_figs/plate_calculator.m (set_*plate_model).
# > <abbrev> <name> <r/g/b>, then lon lat rows (lon in -180:180).
> AN Antarctic 255/255/0
143.771 13.2676
143.143 12.265
143.097 11.5689
> MN Manus 0/255/255
151.301 -3.6562
151.25 -3.6067
151.142 -3.5871
151.021 -3.4757
150.879 -3.3311
150.824 -3.3485
150.732 -3.2952
150.634 -3.1627
150.616 -3.0473
150.509 -3.0611
150.436 -3.0926
150.135 -3.2744
149.913 -3.4915
149.817 -3.6166
149.938 -3.7238
150.192 -3.8294
150.24 -3.9027
150.678 -3.8182
150.987 -3.692
151.095 -3.8063
151.222 -3.7366
151.301 -3.6562
> MO Maoke 0/255/255
140.798 -5.1096
140.328 -4.045
139.439 -2.5777
138.972 -1.6075
138.003 -1.8999
136.931 -2.4928
135.771 -3.4035
135.262 -3.849
134.966 -4.298
135.459 -4.2182
136.167 -4.1771
137.177 -4.2212
138.01 -4.3368
139.731 -4.7513
140.798 -5.1096
> MS Molluca_Sea 0/255/255
126.426 1.7065
125.969 0.19
125.263 -0.4456
124.416 0.0133
124.01 0.437
123.535 1.3542
123.43 2.006
122.48 2.3771
120.824 2.3109
119.696 2.0334
119.306 1.5771
119.249 0.7137
119.475 -0.081
120.388 -1.4614
121.234 -1.9586
123.424 -2.8461
123.672 -3.0936
123.706 -3.9412
123.458 -4.5764
124.662 -4.8244
125.901 -4.7535
126.963 -4.1876
127.325 -3.7191
127.667 -2.447
127.666 -1.7582
125.969 -0.2776
126.144 1.0014
126.426 1.7065
> NZ Nazca 0/255/255
-109.259 -34.5446
-108.797 -35.1319
-107.343 -35.3445
-105.988 -35.4388
-98.4167 -36.1928
-97.4017 -36.2936
-97.4131 -36.871
-94.1298 -37.0006
-93.9963 -38.4823
-93.0748 -38.4294
-93.0225 -38.9673
-91.6579 -38.8656
-91.391 -41.1025
-90.0876 -41.0585
-90.054 -41.4319
-87.4171 -41.2729
-87.3364 -41.5213
-83.8269 -41.1247
-83.4475 -42.9815
-82.5089 -42.8607
-81.9346 -44.9641
-80.2811 -44.7819
-78.2065 -44.4111
-77.6607 -45.7605
-76.6746 -45.6427
-76.0062 -45.6585
-75.8214 -44.8494
-75.7824 -44.0506
-75.4017 -42.2845
-75.3922 -41.3666
-75.1889 -40.8628
-75.1495 -39.5644
-74.6548 -38.1376
-74.4416 -36.7249
-74.2617 -36.1653
-73.8974 -35.5777
-73.6755 -34.8876
-72.9375 -33.8369
-72.861 -33.3585
-72.889 -32.7419
-72.7622 -32.3188
-72.6181 -30.9652
-72.5546 -29.5357
-72.4332 -28.9014
-71.9578 -27.7547
-71.7525 -26.6522
-71.5243 -25.0928
-71.2495 -21.2622
-71.3623 -20.2491
-71.4865 -19.8112
-71.7465 -19.2981
-72.7366 -18.2567
-75.2923 -16.3302
-75.9163 -15.7355
-78.1476 -13.3872
-79.6181 -11.2906
-80.701 -9.434
-81.3747 -7.9884
-81.9541 -6.0026
-82.0098 -4.5035
-81.9258 -3.7213
-81.5989 -3.2445
-81.6519 -3.0002
-81.5318 -2.4374
-81.5985 -1.8138
-81.2294 -0.2845
-80.2917 1.5494
-78.6617 3.392
-78.3419 4.0659
-77.9101 5.5053
-78.008 6.0045
-78.1946 6.4611
-78.747 7.0306
-78.6463 7.3373
-79.2402 7.3011
-80.0958 7.1007
-80.687 7.4154
-81.3423 7.0993
-81.741 7.0605
-81.9436 6.9497
-82.2021 7.0408
-82.3385 7.2513
-82.7482 7.2834
-82.8748 7.3664
-82.875 3.5949
-82.8064 3.1179
-83.3779 3.1648
-84.4671 3.1123
-84.5667 2.5342
-84.5759 1.5981
-85.3494 1.6444
-85.3861 0.8318
-90.6632 1.1204
-90.6973 1.7362
-91.5608 1.8166
-91.5376 2.0112
-92.1183 1.9901
-92.0902 2.1998
-93.6107 2.3725
-95.1982 2.5069
-95.2241 2.2218
-96.1202 2.2378
-96.175 1.8728
-97.5851 1.8982
-97.5512 2.0884
-98.8886 2.2125
-98.9175 2.1122
-99.7389 2.2688
-100.047 2.2997
-100.066 2.207
-101.512 2.2323
-100.908 1.7435
-101.153 1.3858
-101.195 1.4231
-101.315 1.3501
-101.348 1.3991
-101.423 1.3382
-101.487 1.3889
-101.58 1.3177
-101.644 1.4038
-102.181 1.1343
-102.524 -1.2828
-102.399 -1.2834
-102.462 -1.5327
-102.307 -1.5959
-102.402 -1.9075
-102.621 -1.9061
-102.754 -2.9339
-102.566 -2.9357
-102.571 -3.4347
-102.735 -4.0564
-104.539 -3.8444
-104.699 -4.1516
-105.38 -4.0785
-105.544 -4.5694
-106.253 -4.4939
-106.587 -5.6238
-106.741 -5.6199
-106.752 -6.0188
-106.845 -6.0162
-106.95 -6.4428
-107.441 -6.3667
-107.607 -6.7592
-107.653 -7.1859
-107.88 -7.5141
-108.063 -8.2401
-108.192 -8.357
-108.32 -9.1448
-109.756 -8.9245
-109.857 -9.6766
-110.071 -9.6651
-110.218 -10.0804
-110.292 -10.8017
-110.447 -10.8224
-110.485 -11.3942
-110.675 -11.4724
-110.926 -11.9684
-111.077 -12.7417
-110.892 -12.7553
-111.007 -13.4108
-111.191 -13.3964
-111.266 -13.5413
-112.426 -13.3863
-112.439 -13.8646
-112.581 -14.0619
-112.613 -14.718
-112.766 -14.7038
-112.973 -15.7917
-113.066 -16.3513
-112.973 -16.3609
-113.165 -16.6703
-113.041 -16.6834
-113.241 -17.0515
-113.117 -17.065
-113.329 -17.5211
-113.174 -17.5384
-113.388 -17.9938
-113.264 -18.0081
-113.52 -18.7579
-113.364 -18.7766
-113.623 -19.2852
-113.498 -19.3006
-113.796 -20.321
-113.931 -20.5745
-114.087 -20.5993
-114.379 -21.627
-114.421 -22.1145
-113.61 -22.1264
-113.28 -22.2231
-112.208 -22.8209
-111.741 -23.2087
-111.871 -23.3267
-111.832 -23.7275
-111.713 -24.032
-112.098 -24.1104
-112.123 -24.2224
-111.978 -25.0266
-112.453 -25.0594
-112.364 -25.6637
-112.455 -25.786
-112.541 -25.7874
-112.55 -25.9259
-112.672 -26.0379
-112.684 -26.8009
-112.947 -26.7241
-113.112 -27.0143
-113.133 -27.577
-113.001 -27.6074
-112.934 -28.3794
-113.01 -28.3829
-113.02 -28.7872
-112.956 -29.0088
-111.806 -29.2656
-111.749 -29.5788
-111.797 -30.4248
-112.023 -31.5362
-111.202 -31.5638
-110.21 -31.9198
-109.791 -32.1152
-109.435 -32.4
-108.972 -32.9365
-109.41 -33.1401
-109.205 -33.7019
-109.259 -34.5446
> NI Niaofoou 0/255/255
-173.836 -14.5338
-174.083 -14.3791
-174.754 -14.3339
-175.865 -14.4781
-176.346 -14.634
-176.319 -14.904
-176.341 -15.1836
-176.387 -15.3117
-176.526 -15.4894
-176.66 -15.6041
-177.13 -15.5594
-177.248 -15.7096
-177.634 -16.0236
-177.678 -16.1769
-177.201 -16.5746
-176.921 -16.8772
-176.713 -17.2194
-176.304 -18.0551
-176.33 -18.2666
-176.584 -18.7684
-176.549 -19.2174
-175.979 -19.3865
-175.21 -19.7037
-175.155 -19.2253
-175.035 -18.7878
-174.568 -17.8418
-174.56 -17.6301
-174.597 -17.6122
-174.571 -17.3603
-174.599 -17.3197
-174.565 -17.1007
-174.523 -17.0658
-174.576 -16.3545
-174.568 -16.0521
-174.601 -15.9358
-174.87 -15.8804
-174.866 -15.7392
-174.822 -15.6161
-174.567 -15.2505
-174.264 -15.3138
-174.007 -14.7666
-173.836 -14.5338
> ND North_Andes 0/0/255
-78.008 6.0045
-77.9101 5.5053
-78.3419 4.0659
-78.6617 3.392
-80.2917 1.5494
-81.2294 -0.2845
-81.5985 -1.8138
-81.5318 -2.4374
-81.6519 -3.0002
-81.5989 -3.2445
-80.9772 -3.2638
-80.5745 -3.0736
-79.4968 -2.4716
-78.9289 -1.9944
-78.4366 -0.7481
-78.0055 0.1476
-77.707 0.5856
-77.3318 0.8989
-76.5737 1.2758
-75.9891 1.618
-75.7736 1.9319
-75.2097 2.4976
-74.3454 3.2944
-73.9265 3.5602
-73.7803 3.9791
-73.5917 4.1678
-73.13 4.4126
-72.6331 5.1178
-72.3528 5.2644
-72.1985 5.5365
-72.0789 6.046
-71.9242 6.2622
-71.8886 6.6809
-72.0499 7.0301
-72.0637 7.3232
-72.3592 7.5677
-72.4366 7.7003
-72.0913 7.9026
-71.6958 8.3417
-71.2084 8.5706
-70.9251 8.8068
-70.5145 9.0142
-69.5106 9.9764
-69.2969 10.1208
-68.5065 10.5021
-67.9613 10.4995
-68.0865 10.8145
-69.5944 12.4496
-70.6594 13.3101
-71.1949 13.5029
-72.9161 13.3675
-73.3032 13.2898
-73.632 13.0583
-74.0577 12.3863
-74.3066 12.2243
-74.4764 12.0208
-75.1228 11.7645
-75.6313 11.39
-75.905 11.0873
-76.0645 10.765
-76.2748 10.5744
-76.5944 10.09
-76.7033 9.7614
-76.684 8.7313
-76.906 8.4434
-77.1492 8.1902
-77.5335 8.0117
-77.7067 7.8288
-78.2285 7.5095
-78.6463 7.3373
-78.7148 7.2323
-78.747 7.0306
-78.599 6.9423
-78.3356 6.5636
-78.1946 6.4611
-78.008 6.0045
> NB North_Bismarck 0/0/255
153.93 -6.265
154.54 -6.8178
154.927 -7.2928
154.533 -6.4232
154.545 -5.901
154.592 -5.5805
154.978 -5.2401
154.992 -4.8866
154.955 -4.5503
154.359 -3.9484
154.256 -3.6121
154.035 -3.3268
153.711 -2.6876
153.542 -2.6039
153.119 -2.2003
152.916 -2.1502
152.578 -2.1341
151.816 -1.6456
151.089 -1.3083
150.023 -1.0214
149.769 -1.0045
149.27 -0.6502
148.913 -0.4569
148.724 -0.3919
147.859 -0.4264
147.354 -0.2747
146.595 -0.2902
145.919 -0.3492
145.497 -0.4733
145.033 -0.5341
144.357 -0.7419
143.26 -1.1596
142.922 -1.4535
142.626 -1.9159
142.394 -2.4622
142.246 -2.6931
142.633 -2.9323
143.508 -3.1559
143.743 -3.4604
144.807 -3.5501
145.399 -3.4851
146.415 -3.4377
146.836 -3.7549
147.162 -3.261
147.407 -2.962
147.539 -2.881
147.816 -2.8128
148.329 -3.1406
148.878 -3.3946
149.295 -3.5215
149.816 -3.6176
150.135 -3.2744
150.436 -3.0926
150.616 -3.0473
150.634 -3.1627
150.732 -3.2952
150.824 -3.3485
150.879 -3.3311
151.142 -3.5871
151.25 -3.6067
151.428 -3.7542
151.563 -3.6651
151.675 -3.7687
152.038 -3.6358
152.132 -3.6658
152.557 -4.0392
153.193 -5.0183
153.823 -6.0459
153.93 -6.265
> NH New_Hebrides 0/255/0
166.154 -13.7794
166.234 -14.1805
166.268 -14.5594
166.262 -14.8885
166.213 -15.0413
166.228 -15.1296
166.193 -15.3454
166.227 -15.6737
166.285 -15.8875
166.506 -16.3
166.604 -16.538
166.728 -16.7372
166.81 -16.8363
166.868 -16.9866
166.95 -17.0982
167.155 -17.3074
167.455 -18.3601
167.521 -18.7118
167.68 -19.0477
167.727 -19.2356
167.812 -19.3716
168.003 -19.769
168.16 -20.0031
168.191 -20.0903
168.335 -20.3246
168.396 -20.4737
168.512 -20.6457
168.705 -21.0162
169.288 -21.8225
169.32 -21.9092
169.719 -22.2298
170.109 -22.5873
170.66 -22.8838
171.288 -23.0724
171.703 -23.1464
172.06 -23.173
172.439 -23.1781
172.783 -23.0686
173.04 -23.0068
173.212 -22.8339
173.606 -22.835
174.034 -22.4881
174.112 -21.5779
174.119 -21.1477
173.379 -21.1405
173.384 -20.6245
173.351 -20.3774
173.335 -20.086
173.429 -19.4303
173.453 -18.9992
173.447 -18.774
173.425 -18.5203
173.251 -18.5324
173.55 -17.9623
173.88 -17.1634
173.901 -16.8493
173.788 -16.7984
173.718 -16.7127
173.455 -16.2585
173.567 -16.1509
173.485 -15.9223
173.4 -15.7793
173.555 -15.6973
173.539 -15.6053
173.464 -15.5036
173.388 -15.3607
173.346 -15.1544
173.21 -14.7703
173.139 -14.51
173.019 -14.294
172.881 -13.9649
172.74 -13.6927
172.571 -13.4106
172.434 -13.4349
172.3 -13.4814
171.972 -13.6778
171.619 -13.75
171.296 -13.7934
171.295 -14.0659
171.181 -14.0834
170.642 -14.0878
170.638 -13.942
170.15 -13.9744
169.739 -13.9535
169.739 -13.8236
169.231 -13.7995
169.234 -13.6507
168.792 -13.6302
168.577 -13.6024
168.596 -13.5142
168.159 -13.5147
166.154 -13.7794
> OK Okhotsk 0/255/255
141.883 34.2127
141.992 34.6663
142.067 35.1636
142.17 35.2168
142.325 35.5027
142.46 35.673
142.555 35.9438
142.761 36.1878
143.02 36.3393
143.275 36.6488
143.518 37.0594
143.843 37.7097
143.973 38.3585
144.189 39.1233
144.236 39.5572
144.225 39.7667
144.283 40.0672
144.479 40.5494
144.454 40.847
145.71 41.788
146.69 42.3623
147.345 42.6851
149.311 43.7205
150.339 44.1874
151.419 44.704
153.528 45.8973
154.195 46.44
155.141 47.2632
157.024 48.6594
158.121 49.5524
159.174 50.1545
159.877 50.8551
160.599 51.4877
160.945 52.1588
161.584 52.654
162.458 53.0032
162.79 53.6249
163.282 54.3468
164.066 55.2092
162.592 56.4203
164.93 58.8966
169.027 60.2932
170.743 61.7358
166.691 61.4138
163.345 61.2409
159.367 61.3222
156.717 61.4785
153.946 61.7209
144.932 65.2865
146.963 61.8797
142.187 59.9484
141.451 56.1878
142.409 54.0349
142.849 53.3843
142.398 50.8574
142.878 48.7036
141.178 47.3923
139.938 46.5157
139.37 46.224
139.158 45.9466
139.038 45.4118
138.85 44.8113
138.577 44.2948
138.563 43.9389
138.801 43.1922
138.824 41.9955
138.743 41.7693
138.489 41.4818
138.475 41.103
138.756 40.7823
138.655 40.4744
138.655 40.0722
138.085 39.6594
137.845 39.4043
137.774 38.9816
137.848 38.4846
137.889 37.8556
137.902 37.184
137.854 36.5997
137.894 36.3109
138.121 36.0267
138.421 35.36
138.674 35.0337
139.234 35.0141
139.429 34.8599
139.923 34.7126
140.44 34.631
140.87 34.5295
141.104 34.4389
141.883 34.2127
> ON Okinawa 0/255/255
128.462 25.4576
129.785 26.6709
130.523 27.7094
130.649 28.1358
131.309 28.4508
131.76 29.3921
132.824 30.7544
131.717 31.7606
130.835 31.9821
129.768 32.0417
129.442 31.7926
128.819 31.0245
129.032 30.5854
128.848 30.387
128.881 30.1042
128.646 29.8931
129.055 29.3554
128.321 28.7079
128.557 28.401
127.347 27.6615
127.417 27.4855
126.745 27.0057
126.82 26.8106
125.663 25.927
125.736 25.6437
124.697 25.4751
124.705 25.1197
123.721 24.8985
123.182 24.8598
122.554 25.0649
121.575 24.6914
121.779 24.2554
122.14 23.9492
122.501 23.6429
123.01 23.4686
125.55 23.3799
125.954 23.4977
126.901 24.1011
128.462 25.4576
> PM Panama 255/0/0
-76.684 8.7313
-76.7653 9.0646
-76.9243 9.3759
-77.2914 9.8998
-77.6786 10.2696
-78.2289 10.6146
-78.7455 10.6534
-78.9698 10.5795
-79.2344 10.4145
-79.4321 10.4311
-80.3646 10.2712
-80.879 10.0579
-81.0792 9.9354
-81.3063 9.7776
-81.6542 9.4443
-82.0802 9.4398
-82.3126 9.5091
-83.0213 9.8731
-83.2085 10.0526
-83.4648 10.2088
-84.0727 10.4479
-85.1238 10.6534
-85.7164 10.5674
-86.648 10.235
-86.4487 9.9383
-86.2036 9.6836
-85.6124 9.2033
-84.6858 8.7717
-84.1577 8.4738
-84.0072 8.3003
-83.8377 8.1819
-83.2331 7.8485
-83.0742 7.5917
-82.811 7.3026
-82.492 7.296
-82.3385 7.2513
-82.2021 7.0408
-82.0896 6.9674
-81.9436 6.9497
-81.741 7.0605
-81.5843 7.0395
-81.3423 7.0993
-80.687 7.4154
-80.2498 7.1327
-80.0958 7.1007
-79.2402 7.3011
-78.6463 7.3373
-78.2285 7.5095
-77.7067 7.8288
-77.5335 8.0117
-77.1492 8.1902
-76.684 8.7313
> PS Philippine 255/0/0
132.824 30.7544
131.76 29.3921
131.628 28.9874
131.309 28.4508
130.649 28.1358
130.523 27.7094
130.211 27.2135
129.36 26.1908
126.901 24.1011
125.954 23.4977
125.55 23.3799
123.01 23.4686
122.501 23.6429
121.779 24.2554
121.575 24.6914
121.335 24.963
120.981 24.6536
120.546 23.9788
120.36 23.1983
120.452 21.6321
120.29 20.6307
120.502 20.255
120.441 19.937
119.795 18.8781
119.279 18.2014
119.161 17.629
119.255 16.5557
124.891 14.7042
125.686 12.8181
126.137 12.2653
126.24 11.6304
126.214 11.0599
126.573 10.2964
127.219 8.1365
127.25 6.4468
127.459 5.8965
127.498 5.474
127.836 5.224
128.151 4.7632
129.217 2.6706
129.197 1.0593
131.102 0.2656
132.515 0.0171
132.72 1.1646
132.85 2.9083
132.74 3.6983
132.79 4.1199
133.032 4.7875
133.189 5.0162
133.308 5.7343
133.429 5.9622
133.989 6.3326
134.269 6.6102
134.521 6.9902
135.415 6.8951
136.183 6.989
137.529 7.8712
137.982 8.5336
138.309 9.1962
138.574 9.9526
138.813 11.1214
139.483 10.9006
140.1 10.9459
140.772 10.8578
141.608 11.0581
142.122 11.2852
142.961 11.4031
143.097 11.5689
143.143 12.265
143.662 13.0577
143.903 13.6235
144.082 14.6394
144.216 14.6557
144.334 14.8845
144.53 14.9167
144.453 15.5256
144.799 15.6531
144.841 16.478
144.798 16.9793
144.671 17.4201
144.97 17.5346
144.706 18.0198
144.543 19.0727
144.252 19.7253
144.137 19.7533
143.842 20.4178
143.575 20.3968
143.493 20.5325
143.281 20.9619
143.321 21.0606
143.15 21.9278
142.257 23.0091
143.522 24.3908
143.096 24.9092
143.075 25.6124
143.231 26.3289
143.243 27.4633
143.002 28.5187
142.507 29.6208
142.473 30.1282
142.224 30.711
141.994 32.5576
142.012 33.2525
141.858 33.7039
141.883 34.2127
140.87 34.5295
139.923 34.7126
139.429 34.8599
139.234 35.0141
138.674 35.0337
138.383 34.059
138.066 33.7495
137.03 33.0526
134.691 32.1997
134.042 31.8821
133.5 31.5152
132.824 30.7544
> RI Rivera 255/0/0
-108.582 21.9047
-108.936 21.4513
-108.977 21.347
-108.809 21.2529
-108.915 21.0679
-109.261 20.6426
-109.285 20.5584
-109.187 20.4995
-109.215 20.3973
-109.45 20.0271
-108.903 19.6255
-108.896 19.5496
-108.198 19.2235
-108.233 19.1073
-107.816 18.936
-107.002 18.6471
-106.527 18.5444
-106.244 18.5199
-106.308 17.929
-105.586 17.8808
-105.442 18.3552
-105.247 18.7619
-105.739 19.1644
-106.121 19.6437
-106.271 19.9158
-106.385 20.4281
-106.381 20.8397
-106.442 21.1208
-106.757 21.483
-106.89 21.7992
-107.046 21.7536
-107.774 21.7397
-107.928 21.6861
-108.114 21.72
-108.582 21.9047
> SA South_Am 0/255/0
-12.5326 -28.9409
-12.7456 -28.2133
-13.2716 -28.321
-13.6896 -26.5644
-13.8156 -26.5856
-14.0485 -25.7376
-13.6632 -25.648
-13.8106 -24.8874
-13.2801 -24.7771
-13.5703 -23.5143
-13.6637 -23.5442
-13.8293 -22.8292
-12.8511 -22.6298
-12.9102 -22.379
-11.8192 -22.1534
-11.9359 -21.7522
-12.0066 -21.2091
-11.7632 -21.1759
-11.9708 -20.2991
-11.8522 -20.2784
-11.9446 -19.8248
-12.2626 -19.9353
-12.4772 -18.7465
-12.7593 -18.7845
-12.9598 -17.7898
-14.0786 -17.9946
-14.3688 -16.777
-14.2381 -16.7645
-14.3024 -16.4327
-13.2386 -16.2117
-13.3835 -15.6882
-13.2261 -15.6632
-13.6428 -14.0355
-14.4784 -14.2077
-14.5996 -13.2655
-14.4102 -13.2181
-14.5501 -12.577
-14.791 -12.6562
-15.0058 -11.8853
-13.0313 -11.4215
-13.3151 -9.8247
-13.1663 -9.7944
-13.2482 -9.2765
-13.023 -9.2252
-13.1911 -8.374
-13.3574 -8.4107
-13.621 -7.3674
-11.1805 -6.7554
-11.2671 -6.0202
-11.0222 -5.9302
-11.1669 -5.3771
-11.5161 -5.415
-11.6044 -4.9423
-12.0185 -5.0256
-12.1445 -4.6088
-12.0386 -4.5874
-12.0968 -4.103
-11.7655 -3.972
-12.0293 -3.0135
-11.8336 -2.855
-12.1641 -1.9454
-12.7014 -2.0991
-13.158 -0.9153
-15.4103 -1.4934
-15.5652 -1.0732
-15.8406 -1.1432
-16.0372 -0.5196
-16.2522 -0.5562
-16.4982 0.2989
-21.5437 -0.6802
-24.6117 -1.1033
-25.0294 0.6141
-26.2887 0.4981
-26.474 1.1592
-29.9203 0.7974
-30.0269 1.6071
-30.7358 1.6427
-30.9625 4.0608
-32.8617 3.9604
-32.978 5.6472
-33.5068 5.6495
-33.5136 6.0762
-33.6203 6.1042
-33.6244 6.6176
-35.3629 6.6139
-35.3665 6.935
-36.0469 7.0232
-36.0577 7.3634
-36.8514 7.4009
-36.8648 7.6543
-38.2065 7.7033
-38.221 8.1395
-40.1408 8.2154
-40.1196 8.8153
-40.6522 8.8406
-40.6402 9.3728
-40.8648 9.3894
-40.8615 9.9727
-41.0829 9.9794
-41.0871 10.7869
-43.9206 10.927
-43.8845 12.0854
-44.2775 12.1008
-44.262 12.6256
-45.0373 12.6799
-45.0614 13.9917
-45.1423 14.0261
-45.13 15.2673
-46.7658 15.4506
-47.693 15.9566
-49.2071 16.0346
-50.4668 15.8704
-53.4599 16.9565
-54.8525 17.309
-56.1185 18.2576
-57.4928 19.052
-59.9491 19.4547
-61.5534 18.9589
-60.912 18.8885
-60.729 18.5946
-59.819 17.5484
-59.0883 16.9121
-58.824 16.397
-58.6919 15.7703
-58.6661 15.4116
-57.9132 14.8642
-57.568 13.1016
-57.4238 11.6612
-57.5326 11.1438
-57.7617 10.6345
-58.1571 10.1597
-63.2327 10.5091
-64.5077 10.474
-65.1209 10.5999
-66.8695 10.6666
-67.9613 10.4995
-68.5065 10.5021
-69.2969 10.1208
-70.5145 9.0142
-71.6958 8.3417
-72.0913 7.9026
-72.4366 7.7003
-72.0637 7.3232
-72.0499 7.0301
-71.8886 6.6809
-71.9242 6.2622
-72.0789 6.046
-72.1985 5.5365
-72.3528 5.2644
-72.6331 5.1178
-73.13 4.4126
-73.7803 3.9791
-73.9265 3.5602
-74.3454 3.2944
-75.2097 2.4976
-75.9891 1.618
-77.3318 0.8989
-77.707 0.5856
-78.4366 -0.7481
-78.9289 -1.9944
-79.4968 -2.4716
-80.9772 -3.2638
-81.5989 -3.2445
-81.9258 -3.7213
-82.0098 -4.5035
-81.9541 -6.0026
-81.3747 -7.9884
-80.701 -9.434
-79.6181 -11.2906
-78.1476 -13.3872
-75.9163 -15.7355
-73.2744 -12.4865
-72.0356 -12.3476
-68.5902 -13.5274
-67.4226 -14.5267
-67.2176 -15.0785
-65.4189 -17.11
-64.5845 -17.4023
-63.8563 -17.4643
-63.8362 -17.8783
-63.3962 -18.8716
-63.176 -20.1502
-63.5454 -21.3683
-70.0618 -21.5
-71.3068 -21.9654
-71.5243 -25.0928
-71.8471 -27.2478
-71.9578 -27.7547
-72.4332 -28.9014
-72.5546 -29.5357
-72.889 -32.7419
-72.9375 -33.8369
-73.6755 -34.8876
-73.8974 -35.5777
-74.2617 -36.1653
-74.4416 -36.7249
-74.6548 -38.1376
-75.1495 -39.5644
-75.1889 -40.8628
-75.3922 -41.3666
-75.4017 -42.2845
-76.0062 -45.6585
-75.9972 -47.0799
-76.6497 -47.8746
-76.9255 -48.5065
-77.024 -49.1923
-76.9898 -49.8446
-76.4833 -52.0684
-74.0351 -52.9111
-72.0816 -53.7183
-68.9886 -54.4297
-65.8708 -54.3178
-63.7131 -54.0177
-60.5322 -53.6735
-59.2458 -53.5981
-56.4567 -53.6486
-53.3821 -53.2094
-52.1759 -52.8726
-50.6713 -52.71
-49.1626 -52.664
-47.6626 -52.6907
-45.191 -52.9309
-41.5971 -54.1536
-37.8103 -55.0862
-36.846 -55.2149
-36.1083 -55.6416
-34.5912 -55.7295
-33.0577 -55.458
-33.3551 -54.86
-33.7338 -54.4603
-32.367 -54.5854
-29.4885 -55.0334
-28.6466 -55.0049
-27.6044 -55.0948
-26.9949 -55.2319
-26.414 -55.4244
-25.7205 -55.8396
-24.2327 -57.1736
-23.8194 -58.195
-23.9907 -58.9209
-25.0688 -59.9733
-26.0709 -60.391
-24.1069 -60.6917
-19.5812 -60.8108
-19.3705 -60.2891
-18.6464 -60.25
-18.4325 -59.5423
-18.1233 -59.5093
-18.06 -59.1526
-16.41 -59.0984
-15.9715 -58.4388
-12.6489 -58.2406
-7.009 -57.8694
-6.9992 -57.3176
-6.1302 -57.2402
-6.0568 -56.6721
-4.6934 -56.5916
-4.6906 -55.8072
-1.6137 -55.6529
-1.6059 -55.1293
-0.4379 -54.8518
-1.3822 -54.0533
-2.3723 -54.3274
-3.9556 -51.9788
-4.2377 -52.0486
-5.1694 -50.2161
-7.1585 -50.6096
-7.4328 -50.0013
-7.6377 -50.0587
-8.1391 -48.961
-9.7099 -49.216
-10.4834 -47.1256
-13.3251 -47.5778
-13.81 -45.7972
-14.7155 -45.8985
-14.894 -45.3714
-15.5939 -45.4756
-16.2445 -43.6835
-16.4299 -42.8677
-16.2146 -42.3377
-16.3316 -41.8065
-16.678 -41.5191
-16.8674 -40.3663
-16.4698 -40.2729
-16.4146 -39.79
-15.9224 -39.6807
-16.0438 -38.8834
-16.361 -38.5584
-16.7985 -38.4012
-17.0505 -38.4467
-17.3878 -38.0251
-17.5331 -37.4724
-17.2335 -37.3744
-17.4404 -36.5623
-17.0847 -36.4724
-17.7032 -35.6633
-15.1 -35.1824
-15.2659 -34.7702
-15.0834 -34.6898
-15.2741 -34.2376
-14.5151 -34.0434
-14.7018 -33.5691
-14.3668 -33.4989
-14.5229 -32.4002
-13.2453 -32.1432
-13.4988 -31.1791
-13.3666 -31.1567
-13.7159 -29.828
-13.8201 -29.8515
-13.9902 -29.251
-12.5326 -28.9409
> AP Altiplano 255/0/0
-75.9163 -15.7355
-75.2923 -16.3302
-73.9493 -17.3735
-73.3997 -17.747
-72.7366 -18.2567
-71.7465 -19.2981
-71.4865 -19.8112
-71.3623 -20.2491
-71.2495 -21.2622
-71.3068 -21.9654
-70.0618 -21.5
-66.1233 -21.5
-63.5454 -21.3683
-63.176 -20.1502
-63.3962 -18.8716
-63.8362 -17.8783
-63.8563 -17.4643
-64.5845 -17.4023
-65.4189 -17.11
-66.1705 -16.3479
-67.2176 -15.0785
-67.4226 -14.5267
-68.5902 -13.5274
-69.5014 -13.2611
-72.0356 -12.3476
-73.2744 -12.4865
-74.4289 -13.876
-75.9163 -15.7355
> SB South_Bismarck 0/255/0
148.587 -7.3945
149.314 -7.0322
150.146 -6.8815
150.663 -6.6936
151.519 -6.2103
151.876 -5.9255
152.257 -5.7549
152.653 -5.6402
153.107 -5.7407
153.519 -5.9464
153.93 -6.265
153.614 -5.7037
152.662 -4.1882
152.557 -4.0392
152.226 -3.739
152.038 -3.6358
151.675 -3.7687
151.563 -3.6651
151.428 -3.7542
151.301 -3.6562
151.095 -3.8063
150.987 -3.692
150.678 -3.8182
150.24 -3.9027
150.192 -3.8294
149.938 -3.7238
149.773 -3.5923
149.295 -3.5215
148.675 -3.3058
148.123 -3.0263
147.816 -2.8128
147.539 -2.881
147.407 -2.962
147.162 -3.261
146.836 -3.7549
146.415 -3.4377
145.399 -3.4851
144.807 -3.5501
143.743 -3.4604
144.079 -3.7657
144.416 -4.0037
144.733 -4.6972
145.007 -5.2019
145.505 -5.7622
146.007 -6.1123
146.497 -6.5129
146.956 -6.7178
147.476 -7.1028
148.01 -7.3124
148.587 -7.3945
> SC Scotia 0/0/255
-76.4833 -52.0684
-76.3121 -52.9285
-75.7203 -53.9412
-72.9952 -55.6654
-70.4011 -56.622
-68.0972 -57.0717
-67.1018 -57.5019
